file	ev	rnd	team	kind	x	y	d2_own	d2_enemy	mw	mh
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	130	0	conveyor	9	3	40	136	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	132	1	conveyor	20	4	26	194	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	132	0	conveyor	8	3	37	157	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	134	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	134	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	134	0	conveyor	7	3	36	180	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	135	1	conveyor	19	4	25	169	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	135	1	conveyor	8	14	146	26	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	136	0	sentinel	14	10	50	26	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	136	0	conveyor	7	4	25	169	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	137	1	conveyor	19	3	36	180	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	138	0	conveyor	7	5	16	160	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	139	1	conveyor	18	3	37	157	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	143	1	conveyor	18	2	50	170	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	144	0	harvester	14	8	50	26	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	145	1	conveyor	18	1	65	185	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	146	1	builder_bot	19	8	1	145	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	149	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	149	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	150	1	builder_bot	19	11	4	148	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	152	0	gunner	7	12	9	153	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	164	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	164	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	168	1	barrier	0	16	410	98	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	168	0	sentinel	14	6	58	34	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	171	1	barrier	10	17	145	73	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	176	0	conveyor	14	9	49	25	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	178	0	conveyor	13	9	36	36	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	179	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	179	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	180	1	harvester	18	0	82	202	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	183	0	harvester	16	6	90	18	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	183	1	builder_bot	10	10	82	10	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	189	0	conveyor	16	5	97	25	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	190	1	harvester	24	1	89	353	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	191	0	conveyor	15	5	80	32	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	194	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	194	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	200	1	launcher	22	12	18	234	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	202	1	launcher	21	11	8	200	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	203	0	harvester	9	0	85	181	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	205	0	conveyor	8	0	82	202	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	207	0	conveyor	7	0	81	225	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	209	0	barrier	20	11	173	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	209	0	conveyor	7	1	64	208	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	211	0	conveyor	7	2	49	193	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	212	1	launcher	21	7	8	200	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	216	0	barrier	21	10	197	5	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	216	0	sentinel	24	10	290	26	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	217	1	builder_bot	21	10	5	197	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	217	0	conveyor	14	5	65	41	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	218	1	builder_bot	18	9	1	121	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	221	0	conveyor	13	5	52	52	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	228	0	sentinel	10	6	18	90	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	232	0	conveyor	12	9	25	49	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	234	0	conveyor	11	9	16	64	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	236	0	conveyor	10	9	9	81	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	238	0	conveyor	9	9	4	100	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	244	1	conveyor	17	3	40	136	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	248	0	sentinel	15	6	73	25	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	249	1	builder_bot	18	10	2	122	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	259	0	harvester	17	17	164	68	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	261	0	conveyor	17	16	149	53	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	263	0	conveyor	17	15	136	40	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	265	0	conveyor	17	14	125	29	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	267	0	conveyor	16	14	106	34	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	269	0	conveyor	15	14	89	41	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	271	0	conveyor	14	14	74	50	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	273	0	conveyor	13	14	61	61	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	274	0	conveyor	13	12	45	45	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	276	0	conveyor	13	11	40	40	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	292	0	launcher	21	3	232	40	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	297	1	sentinel	3	13	272	32	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	297	1	builder_bot	12	5	65	41	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	299	0	harvester	26	4	386	74	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	299	1	sentinel	3	14	281	41	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	301	0	conveyor	26	5	377	65	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	302	1	sentinel	7	14	169	25	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	303	0	conveyor	26	6	370	58	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	304	1	sentinel	7	15	180	36	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	305	0	conveyor	25	6	333	45	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	307	0	conveyor	25	7	328	40	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	BUILD	311	1	sentinel	8	4	146	26	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_3.replay26	DEATH	314	0	core	7	9	0	144	28	20
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	0	0	builder_bot	1	16	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	0	1	builder_bot	14	4	4	244	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	1	0	builder_bot	4	14	4	244	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	1	1	builder_bot	13	3	2	242	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	1	1	launcher	13	4	5	221	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	2	0	builder_bot	1	16	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	2	1	builder_bot	15	4	5	269	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	3	0	builder_bot	4	16	8	296	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	3	1	builder_bot	16	1	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	3	0	harvester	1	17	10	394	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	4	0	builder_bot	3	13	2	242	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	4	1	builder_bot	15	4	5	269	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	4	0	harvester	5	16	13	277	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	5	1	conveyor	13	2	1	265	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	5	1	conveyor	15	1	2	338	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	5	0	conveyor	1	16	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	7	1	conveyor	12	2	4	244	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	7	0	conveyor	1	15	2	338	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	8	0	conveyor	4	16	8	296	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	9	1	harvester	12	1	5	269	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	9	1	conveyor	16	1	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	9	1	conveyor	13	3	2	242	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	10	0	conveyor	3	16	5	317	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	10	1	conveyor	12	3	5	221	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	11	1	harvester	16	0	8	392	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	11	1	conveyor	12	4	8	200	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	13	1	conveyor	12	5	13	181	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	14	0	harvester	8	9	61	85	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	14	1	conveyor	12	6	20	164	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	16	0	conveyor	7	9	50	98	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	16	1	conveyor	12	7	29	149	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	18	0	conveyor	6	9	41	113	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	18	1	conveyor	12	8	40	136	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	20	0	conveyor	5	9	34	130	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	21	1	launcher	13	7	26	170	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	22	0	conveyor	4	9	29	149	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	24	0	conveyor	3	9	26	170	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	24	1	conveyor	11	8	45	117	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	26	0	conveyor	3	10	17	185	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	26	1	conveyor	10	8	52	100	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	28	0	builder_bot	3	16	5	317	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	28	0	conveyor	3	11	10	202	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	28	1	conveyor	10	9	65	89	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	28	1	conveyor	10	7	41	113	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	30	0	conveyor	3	12	5	221	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	30	1	harvester	9	9	74	74	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	30	1	conveyor	9	7	50	98	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	32	0	conveyor	3	13	2	242	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	32	1	conveyor	8	7	61	85	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	33	1	launcher	9	8	61	85	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	33	0	sentinel	7	8	61	85	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	34	0	sentinel	7	10	41	113	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	34	1	harvester	8	8	72	72	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	37	0	sentinel	5	10	25	145	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	44	0	sentinel	6	13	17	185	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	52	1	conveyor	14	4	4	244	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	54	1	conveyor	14	5	9	225	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	56	1	conveyor	14	6	16	208	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	58	1	conveyor	14	7	25	193	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	60	1	conveyor	14	8	36	180	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	61	0	sentinel	7	14	25	193	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	62	1	conveyor	14	9	49	169	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	64	1	conveyor	13	9	50	146	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	64	0	sentinel	6	15	17	233	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	DEATH	67	1	builder_bot	4	11	181	13	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	68	1	conveyor	12	9	53	125	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	70	1	conveyor	12	10	68	116	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	70	0	barrier	15	4	269	5	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	71	1	builder_bot	14	1	1	313	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	72	1	launcher	13	1	2	290	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	74	0	barrier	16	3	317	5	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	78	0	barrier	16	2	340	4	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	82	1	builder_bot	14	1	1	313	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	83	0	sentinel	0	15	5	365	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	95	0	sentinel	4	6	68	116	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	114	0	sentinel	16	4	296	8	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	130	1	conveyor	11	3	10	202	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	132	1	conveyor	10	3	17	185	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	134	1	conveyor	9	3	26	170	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	136	1	conveyor	8	3	37	157	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	138	1	conveyor	7	3	50	146	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	140	1	conveyor	6	3	65	137	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	142	1	conveyor	5	3	82	130	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	144	1	conveyor	4	3	101	125	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	146	1	conveyor	3	3	122	122	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	148	1	conveyor	2	3	145	121	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	150	1	conveyor	1	3	170	122	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	151	0	sentinel	17	3	346	10	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	152	1	conveyor	0	3	197	125	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	154	1	conveyor	0	4	200	104	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	156	1	conveyor	0	5	205	85	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	158	1	conveyor	0	6	212	68	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	160	1	conveyor	0	7	221	53	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	162	1	conveyor	0	8	232	40	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	164	1	conveyor	0	9	245	29	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	166	1	conveyor	0	10	260	20	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	175	1	builder_bot	13	2	1	265	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	DEATH	178	1	builder_bot	4	11	181	13	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	179	1	builder_bot	14	4	4	244	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	182	1	builder_bot	13	3	2	242	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	192	1	sentinel	8	14	180	36	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	194	1	sentinel	8	15	205	37	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	BUILD	198	1	sentinel	7	15	218	26	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	DEATH	200	1	builder_bot	3	10	185	17	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	DEATH	210	1	builder_bot	4	10	164	20	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_4.replay26	DEATH	215	0	core	2	14	0	288	18	18
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	0	0	builder_bot	10	4	2	37	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	0	1	builder_bot	12	9	2	37	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	1	0	builder_bot	13	5	8	29	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	1	1	builder_bot	13	10	4	53	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	1	1	launcher	13	9	5	40	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	2	0	builder_bot	12	5	5	26	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	2	1	builder_bot	12	12	5	82	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	2	1	conveyor	13	11	5	68	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	3	0	builder_bot	13	4	5	40	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	3	1	builder_bot	10	10	1	50	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	4	0	builder_bot	11	5	4	25	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	4	1	builder_bot	12	9	2	37	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	4	1	conveyor	14	11	10	73	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	4	1	conveyor	14	12	13	90	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	5	0	harvester	16	6	34	41	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	6	0	builder_bot	10	2	2	65	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	6	0	barrier	11	9	36	1	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	6	1	launcher	13	12	8	85	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	6	1	conveyor	15	12	20	97	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	7	1	builder_bot	10	11	2	65	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	7	0	barrier	10	10	50	1	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	7	0	conveyor	16	5	29	50	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	7	1	launcher	10	12	5	82	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	8	0	harvester	16	3	25	74	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	9	0	sentinel	10	8	26	5	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	9	0	harvester	17	3	36	85	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	10	0	conveyor	15	5	20	41	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	12	0	conveyor	14	5	13	34	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	15	1	builder_bot	12	12	5	82	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	16	0	conveyor	13	5	8	29	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	16	0	conveyor	17	2	37	100	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	20	0	conveyor	16	2	26	89	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	24	0	conveyor	15	2	17	80	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	28	0	conveyor	14	2	10	73	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	32	0	conveyor	13	2	5	68	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	36	0	conveyor	13	3	4	53	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	60	0	harvester	5	2	37	100	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	62	0	conveyor	6	2	26	89	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	64	0	conveyor	7	2	17	80	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	66	0	conveyor	8	2	10	73	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	68	0	conveyor	9	2	5	68	25	15
d1e14aa5-06ce-4e66-9316-808c447bc568_game_5.replay26	BUILD	70	0	conveyor	10	2	2	65	25	15
