ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T16:50:01Z	SPKT64P	307	fjordgate	302076	B	C	core_destroyed	125
2026-08-14T16:50:04Z	SPKT64P	308	midgard	302077	A	C	core_destroyed	251
2026-08-14T16:50:06Z	SPKT64P	309	midgard	302077	B	T	core_destroyed	169
2026-08-14T16:50:08Z	SPKT64P	310	fjordgate	302077	A	C	core_destroyed	135
2026-08-14T16:50:09Z	SPKT64P	311	fjordgate	302077	B	C	core_destroyed	293
2026-08-14T16:50:11Z	SPKT64P	312	midgard	302078	A	C	core_destroyed	105
2026-08-14T16:50:14Z	SPKT64P	313	midgard	302078	B	T	core_destroyed	132
2026-08-14T16:50:15Z	SPKT64P	314	fjordgate	302078	A	T	core_destroyed	384
2026-08-14T16:50:16Z	SPKT64P	315	fjordgate	302078	B	C	core_destroyed	159
2026-08-14T16:50:19Z	SPKT64P	316	midgard	302079	A	C	core_destroyed	139
2026-08-14T16:50:21Z	SPKT64P	317	midgard	302079	B	C	core_destroyed	148
2026-08-14T16:50:23Z	SPKT64P	318	fjordgate	302079	A	C	core_destroyed	378
2026-08-14T16:50:24Z	SPKT64P	319	fjordgate	302079	B	C	core_destroyed	171
2026-08-14T16:50:26Z	SPKT64P	320	midgard	302080	A	C	core_destroyed	106
2026-08-14T16:50:29Z	SPKT64P	321	midgard	302080	B	C	core_destroyed	158
2026-08-14T16:50:31Z	SPKT64P	322	fjordgate	302080	A	T	core_destroyed	377
2026-08-14T16:50:32Z	SPKT64P	323	fjordgate	302080	B	C	core_destroyed	195
2026-08-14T16:50:35Z	SPKT64P	324	midgard	302081	A	C	core_destroyed	174
2026-08-14T16:50:38Z	SPKT64P	325	midgard	302081	B	C	core_destroyed	162
2026-08-14T16:50:42Z	SPKT64P	326	fjordgate	302081	A	C	tiebreak	1000
2026-08-14T16:50:43Z	SPKT64P	327	fjordgate	302081	B	T	core_destroyed	153
2026-08-14T16:50:46Z	SPKT64P	328	midgard	302082	A	T	core_destroyed	225
2026-08-14T16:50:50Z	SPKT64P	329	midgard	302082	B	T	core_destroyed	349
2026-08-14T16:50:51Z	SPKT64P	330	fjordgate	302082	A	C	core_destroyed	177
2026-08-14T16:50:52Z	SPKT64P	331	fjordgate	302082	B	C	core_destroyed	273
2026-08-14T16:50:55Z	SPKT64P	332	midgard	302083	A	C	core_destroyed	124
2026-08-14T16:50:57Z	SPKT64P	333	midgard	302083	B	C	core_destroyed	84
2026-08-14T16:50:58Z	SPKT64P	334	fjordgate	302083	A	C	core_destroyed	202
2026-08-14T16:51:00Z	SPKT64P	335	fjordgate	302083	B	C	core_destroyed	214
2026-08-14T16:51:05Z	SPKT64P	336	midgard	302084	A	C	core_destroyed	384
2026-08-14T16:51:09Z	SPKT64P	337	midgard	302084	B	C	core_destroyed	228
2026-08-14T16:51:10Z	SPKT64P	338	fjordgate	302084	A	T	core_destroyed	110
2026-08-14T16:51:11Z	SPKT64P	339	fjordgate	302084	B	T	core_destroyed	181
2026-08-14T16:51:14Z	SPKT64P	340	midgard	302085	A	C	core_destroyed	95
2026-08-14T16:51:16Z	SPKT64P	341	midgard	302085	B	T	core_destroyed	113
2026-08-14T16:51:18Z	SPKT64P	342	fjordgate	302085	A	C	core_destroyed	290
2026-08-14T16:51:21Z	SPKT64P	343	fjordgate	302085	B	C	tiebreak	1000
2026-08-14T16:51:26Z	SPKT64P	344	midgard	302086	A	T	core_destroyed	216
2026-08-14T16:51:28Z	SPKT64P	345	midgard	302086	B	T	core_destroyed	154
2026-08-14T16:51:30Z	SPKT64P	346	fjordgate	302086	A	T	tiebreak	1000
2026-08-14T16:51:31Z	SPKT64P	347	fjordgate	302086	B	C	core_destroyed	362
2026-08-14T16:51:34Z	SPKT64P	348	midgard	302087	A	C	core_destroyed	134
2026-08-14T16:51:37Z	SPKT64P	349	midgard	302087	B	C	core_destroyed	329
2026-08-14T16:51:41Z	SPKT64P	350	fjordgate	302087	A	C	tiebreak	1000
2026-08-14T16:51:42Z	SPKT64P	351	fjordgate	302087	B	C	core_destroyed	127
2026-08-14T16:51:47Z	SPKT64P	352	midgard	302088	A	T	core_destroyed	442
2026-08-14T16:51:49Z	SPKT64P	353	midgard	302088	B	C	core_destroyed	118
2026-08-14T16:51:52Z	SPKT64P	354	fjordgate	302088	A	T	tiebreak	1000
2026-08-14T16:51:53Z	SPKT64P	355	fjordgate	302088	B	C	core_destroyed	137
2026-08-14T16:51:55Z	SPKT64P	356	midgard	302089	A	C	core_destroyed	79
2026-08-14T16:51:57Z	SPKT64P	357	midgard	302089	B	C	core_destroyed	86
2026-08-14T16:51:59Z	SPKT64P	358	fjordgate	302089	A	T	core_destroyed	287
2026-08-14T16:52:02Z	SPKT64P	359	fjordgate	302089	B	T	core_destroyed	629
2026-08-14T16:52:05Z	SPKT64P	360	midgard	302090	A	C	core_destroyed	102
2026-08-14T16:52:08Z	SPKT64P	361	midgard	302090	B	C	core_destroyed	242
2026-08-14T16:52:10Z	SPKT64P	362	fjordgate	302090	A	T	core_destroyed	237
2026-08-14T16:52:11Z	SPKT64P	363	fjordgate	302090	B	C	core_destroyed	123
2026-08-14T16:52:13Z	SPKT64P	364	midgard	302091	A	C	core_destroyed	110
2026-08-14T16:52:15Z	SPKT64P	365	midgard	302091	B	T	core_destroyed	109
2026-08-14T16:52:17Z	SPKT64P	366	fjordgate	302091	A	T	core_destroyed	297
2026-08-14T16:52:18Z	SPKT64P	367	fjordgate	302091	B	C	core_destroyed	144
2026-08-14T16:52:20Z	SPKT64P	368	midgard	302092	A	C	core_destroyed	119
2026-08-14T16:52:23Z	SPKT64P	369	midgard	302092	B	C	core_destroyed	208
2026-08-14T16:52:24Z	SPKT64P	370	fjordgate	302092	A	T	core_destroyed	138
2026-08-14T16:52:25Z	SPKT64P	371	fjordgate	302092	B	C	core_destroyed	148
2026-08-14T16:52:29Z	SPKT64P	372	midgard	302093	A	T	core_destroyed	189
2026-08-14T16:52:33Z	SPKT64P	373	midgard	302093	B	C	core_destroyed	196
2026-08-14T16:52:36Z	SPKT64P	374	fjordgate	302093	A	C	core_destroyed	725
2026-08-14T16:52:37Z	SPKT64P	375	fjordgate	302093	B	T	core_destroyed	198
2026-08-14T16:52:43Z	SPKT64P	376	midgard	302094	A	C	tiebreak	1000
2026-08-14T16:52:45Z	SPKT64P	377	midgard	302094	B	T	core_destroyed	99
2026-08-14T16:52:46Z	SPKT64P	378	fjordgate	302094	A	C	core_destroyed	132
2026-08-14T16:52:47Z	SPKT64P	379	fjordgate	302094	B	C	core_destroyed	132
2026-08-14T16:52:49Z	SPKT64P	380	midgard	302095	A	C	core_destroyed	131
2026-08-14T16:52:55Z	SPKT64P	381	midgard	302095	B	T	core_destroyed	239
2026-08-14T16:52:56Z	SPKT64P	382	fjordgate	302095	A	T	core_destroyed	183
2026-08-14T16:52:57Z	SPKT64P	383	fjordgate	302095	B	C	core_destroyed	153
2026-08-14T16:53:01Z	SPKT64P	384	midgard	302096	A	C	core_destroyed	633
2026-08-14T16:53:04Z	SPKT64P	385	midgard	302096	B	C	core_destroyed	140
2026-08-14T16:53:05Z	SPKT64P	386	fjordgate	302096	A	C	core_destroyed	164
2026-08-14T16:53:06Z	SPKT64P	387	fjordgate	302096	B	C	core_destroyed	112
2026-08-14T16:53:08Z	SPKT64P	388	midgard	302097	A	T	core_destroyed	143
2026-08-14T16:53:11Z	SPKT64P	389	midgard	302097	B	T	core_destroyed	92
2026-08-14T16:53:12Z	SPKT64P	390	fjordgate	302097	A	C	core_destroyed	165
2026-08-14T16:53:13Z	SPKT64P	391	fjordgate	302097	B	C	core_destroyed	139
2026-08-14T16:53:18Z	SPKT64P	392	midgard	302098	A	T	core_destroyed	529
2026-08-14T16:53:20Z	SPKT64P	393	midgard	302098	B	C	core_destroyed	106
2026-08-14T16:53:22Z	SPKT64P	394	fjordgate	302098	A	T	core_destroyed	112
2026-08-14T16:53:23Z	SPKT64P	395	fjordgate	302098	B	C	core_destroyed	118
2026-08-14T16:53:25Z	SPKT64P	396	midgard	302099	A	C	core_destroyed	93
2026-08-14T16:53:27Z	SPKT64P	397	midgard	302099	B	T	core_destroyed	92
2026-08-14T16:53:28Z	SPKT64P	398	fjordgate	302099	A	C	core_destroyed	159
2026-08-14T16:53:29Z	SPKT64P	399	fjordgate	302099	B	T	core_destroyed	185
2026-08-14T16:53:31Z	SPKT64P	400	midgard	302100	A	C	core_destroyed	109
2026-08-14T16:53:41Z	SPKT64P	401	midgard	302100	B	C	core_destroyed	458
2026-08-14T16:53:43Z	SPKT64P	402	fjordgate	302100	A	T	core_destroyed	269
2026-08-14T16:53:44Z	SPKT64P	403	fjordgate	302100	B	T	core_destroyed	221
2026-08-14T16:53:46Z	SPKT64P	404	midgard	302101	A	C	core_destroyed	131
2026-08-14T16:53:49Z	SPKT64P	405	midgard	302101	B	C	core_destroyed	202
2026-08-14T16:53:50Z	SPKT64P	406	fjordgate	302101	A	T	core_destroyed	225
2026-08-14T16:53:53Z	SPKT64P	407	fjordgate	302101	B	T	core_destroyed	774
2026-08-14T16:54:04Z	SPKT64P	408	midgard	302102	A	T	core_destroyed	775
2026-08-14T16:54:06Z	SPKT64P	409	midgard	302102	B	T	core_destroyed	92
2026-08-14T16:54:07Z	SPKT64P	410	fjordgate	302102	A	T	core_destroyed	110
2026-08-14T16:54:08Z	SPKT64P	411	fjordgate	302102	B	C	core_destroyed	121
2026-08-14T16:54:12Z	SPKT64P	412	midgard	302103	A	C	core_destroyed	304
2026-08-14T16:54:14Z	SPKT64P	413	midgard	302103	B	C	core_destroyed	148
2026-08-14T16:54:16Z	SPKT64P	414	fjordgate	302103	A	T	core_destroyed	158
2026-08-14T16:54:17Z	SPKT64P	415	fjordgate	302103	B	C	core_destroyed	169
2026-08-14T16:54:19Z	SPKT64P	416	midgard	302104	A	T	core_destroyed	121
2026-08-14T16:54:21Z	SPKT64P	417	midgard	302104	B	C	core_destroyed	107
2026-08-14T16:54:22Z	SPKT64P	418	fjordgate	302104	A	C	core_destroyed	189
2026-08-14T16:54:25Z	SPKT64P	419	fjordgate	302104	B	C	tiebreak	1000
2026-08-14T16:54:32Z	SPKT64P	420	midgard	302105	A	T	core_destroyed	237
2026-08-14T16:54:44Z	SPKT64P	421	midgard	302105	B	C	tiebreak	1000
2026-08-14T16:54:45Z	SPKT64P	422	fjordgate	302105	A	T	core_destroyed	369
2026-08-14T16:54:47Z	SPKT64P	423	fjordgate	302105	B	C	core_destroyed	128
2026-08-14T16:54:49Z	SPKT64P	424	midgard	302106	A	C	core_destroyed	107
2026-08-14T16:54:51Z	SPKT64P	425	midgard	302106	B	T	core_destroyed	194
2026-08-14T16:54:53Z	SPKT64P	426	fjordgate	302106	A	T	core_destroyed	211
2026-08-14T16:54:54Z	SPKT64P	427	fjordgate	302106	B	T	core_destroyed	180
2026-08-14T16:54:59Z	SPKT64P	428	midgard	302107	A	T	core_destroyed	309
2026-08-14T16:55:01Z	SPKT64P	429	midgard	302107	B	C	core_destroyed	109
